timestamp,open,high,low,close,volume
1773151200000,69915.1,71527.9,69265.4,71469.9,1305.968398
1773154800000,71469.9,71784.2,70901.5,71346.7,932.107448
1773158400000,71346.7,71729.5,70944.3,71267.3,567.92508
1773162000000,71267.3,71455.2,70507.9,70867.8,727.027831
1773165600000,70867.8,70912.3,69889.1,70009.2,588.956005
1773169200000,70009.2,70286.5,69702.53,70035.9,418.473195
1773172800000,70035.9,70343.3,69992.0,70225.7,342.9189
1773176400000,70225.7,70409.3,69524.1,69748.4,386.34999
1773180000000,69748.4,69860.0,69442.9,69700.4,266.066355
1773183600000,69700.4,69970.6,69691.9,69944.6,225.001545
1773187200000,69944.6,70175.2,69746.2,70041.9,331.752714
1773190800000,70041.9,70150.5,69877.1,70067.2,331.799334
1773194400000,70067.2,70120.8,69612.4,69819.1,297.163169
1773198000000,69819.1,69899.7,69489.0,69552.7,230.017203
1773201600000,69552.7,70270.0,69501.9,70127.9,254.332249
1773205200000,70127.9,70205.0,69404.1,69507.1,271.658298
1773208800000,69507.1,69999.7,69499.0,69943.6,265.750909
1773212400000,69943.6,70027.8,69499.6,69653.2,380.943676
1773216000000,69653.2,69799.9,69494.3,69652.0,415.508674
1773219600000,69652.0,69750.8,69385.6,69464.1,310.644858
1773223200000,69464.1,69719.8,69384.4,69602.3,377.138448
1773226800000,69602.3,69674.5,69130.9,69164.5,454.9143
1773230400000,69164.5,69773.9,68974.3,69355.4,605.018401
1773234000000,69355.4,71090.1,69329.5,70176.9,912.19376
1773237600000,70176.9,70990.4,69961.6,70576.1,783.092118
1773241200000,70576.1,70650.2,69700.0,70235.6,698.597244
1773244800000,70235.6,70832.0,70169.5,70573.9,613.981855
1773248400000,70573.9,71328.8,70512.1,70787.7,817.890929
1773252000000,70787.7,70899.2,70415.0,70627.5,423.661064
1773255600000,70627.5,70749.2,70379.9,70644.4,392.133472
1773259200000,70644.4,70727.7,70391.7,70640.3,203.54956
1773262800000,70640.3,70792.7,70490.3,70740.3,199.919458
1773266400000,70740.3,70946.1,70236.4,70368.0,257.96845
1773270000000,70368.0,70511.8,70118.9,70194.9,205.883406
1773273600000,70194.9,70357.2,70129.0,70218.7,186.876894
1773277200000,70218.7,70227.4,69755.4,69846.5,329.834466
1773280800000,69846.5,69887.5,69218.7,69282.7,358.520114
1773284400000,69282.7,69620.0,69235.2,69431.1,249.62911
1773288000000,69431.1,69672.8,69290.0,69368.1,227.368049
1773291600000,69368.1,69540.8,69206.5,69466.5,200.386956
1773295200000,69466.5,69561.8,69352.2,69497.9,224.467969
1773298800000,69497.9,69855.0,69411.9,69818.6,396.675547
1773302400000,69818.6,70113.0,69700.0,69907.6,415.52358
1773306000000,69907.6,70396.6,69577.7,69958.5,465.453072
1773309600000,69958.5,70517.0,69857.8,70417.6,469.504823
1773313200000,70417.6,70800.8,70364.6,70420.9,518.082383
1773316800000,70420.9,70616.1,70277.8,70386.0,461.857782
1773320400000,70386.0,70526.2,69684.0,69972.8,611.770741
1773324000000,69972.8,70664.3,69343.4,69582.6,866.521507
1773327600000,69582.6,70569.7,69454.6,70325.8,613.396173
1773331200000,70325.8,70569.7,69905.3,70377.1,611.936311
1773334800000,70377.1,70546.6,70080.0,70211.2,444.46594
1773338400000,70211.2,70302.5,69803.6,69823.6,451.976157
1773342000000,69823.6,70547.2,69764.6,70431.2,423.216498
1773345600000,70431.2,70552.6,70105.2,70164.3,230.965478
1773349200000,70164.3,70479.0,70164.3,70281.4,153.511669
1773352800000,70281.4,70308.9,70013.9,70173.1,210.893717
1773356400000,70173.1,70738.0,70158.1,70524.7,426.376502
1773360000000,70524.7,72031.2,70391.5,71477.0,1313.750499
1773363600000,71477.0,71761.0,71282.8,71671.4,567.760679
1773367200000,71671.4,71699.9,71051.6,71144.7,383.080385
1773370800000,71144.7,71518.8,70960.7,71408.4,288.188677
1773374400000,71408.4,71499.7,71243.2,71393.4,213.806464
1773378000000,71393.4,71637.7,71243.1,71551.6,252.050153
1773381600000,71551.6,71598.2,71183.1,71350.4,305.074322
1773385200000,71350.4,71674.6,71238.3,71621.4,436.593138
1773388800000,71621.4,72165.1,71378.1,71829.4,723.094717
1773392400000,71829.4,72114.1,71593.0,72006.8,408.180958
1773396000000,72006.8,72586.4,71999.4,72464.4,733.232629
1773399600000,72464.4,72532.5,72201.1,72234.8,435.258241
1773403200000,72234.8,72886.6,72209.6,72779.5,609.173343
1773406800000,72779.5,73600.0,72682.8,73379.7,1048.682341
1773410400000,73379.7,73900.0,72362.2,72387.3,1211.616757
1773414000000,72387.3,72828.8,71722.4,71824.7,983.299651
1773417600000,71824.7,72097.4,71139.4,71879.5,1016.882436
1773421200000,71879.5,72246.8,70902.1,71034.2,775.896938
1773424800000,71034.2,71349.9,70842.0,71049.7,467.702012
1773428400000,71049.7,71312.4,70999.7,71182.4,410.501639
1773432000000,71182.4,71465.0,71140.5,71345.8,253.111606
1773435600000,71345.8,71483.5,71058.9,71096.5,321.469701
1773439200000,71096.5,71188.3,70552.6,70816.9,394.033648
1773442800000,70816.9,71007.5,70692.3,70928.2,324.704675
1773446400000,70928.2,70963.0,70545.5,70636.1,447.400914
1773450000000,70636.1,70912.8,70483.8,70828.9,233.454298
1773453600000,70828.9,70904.0,70736.7,70785.7,162.044557
1773457200000,70785.7,71169.7,70785.7,71078.8,234.249371
1773460800000,71078.8,71300.0,71025.0,71040.7,225.776196
1773464400000,71040.7,71150.3,70916.1,71021.5,178.871629
1773468000000,71021.5,71021.6,70308.8,70631.4,353.642958
1773471600000,70631.4,70738.0,70472.5,70599.0,227.470556
1773475200000,70599.0,70712.1,70536.0,70587.0,143.620515
1773478800000,70587.0,70728.3,70389.2,70511.6,191.766571
1773482400000,70511.6,70577.8,70387.7,70565.8,169.307176
1773486000000,70565.8,70778.4,70559.1,70740.0,162.026695
1773489600000,70740.0,70837.1,70604.2,70770.2,220.046028
1773493200000,70770.2,70921.4,70710.1,70850.4,211.877673
1773496800000,70850.4,70940.3,70571.0,70596.7,199.659926
1773500400000,70596.7,70724.4,70484.1,70582.8,179.206865
1773504000000,70582.8,70711.8,70493.1,70671.7,123.661985
1773507600000,70671.7,70734.0,70581.9,70616.2,125.078051
1773511200000,70616.2,70706.6,70548.4,70663.1,77.897531
1773514800000,70663.1,70735.5,70589.8,70700.4,90.386038
1773518400000,70700.4,70856.8,70643.2,70804.2,124.267018
1773522000000,70804.2,70823.4,70658.1,70798.6,94.65239
1773525600000,70798.6,70807.0,70691.2,70707.2,80.316593
1773529200000,70707.2,71250.6,70707.2,71211.3,230.296444
1773532800000,71211.3,71220.3,70959.3,70985.2,153.12065
1773536400000,70985.2,71046.1,70856.9,70997.2,119.586945
1773540000000,70997.2,71626.3,70995.4,71450.6,322.206734
1773543600000,71450.6,71528.4,71227.5,71354.9,181.335987
1773547200000,71354.9,71667.8,71321.3,71584.9,203.362673
1773550800000,71584.9,71843.9,71471.3,71492.5,220.679038
1773554400000,71492.5,71593.6,71367.0,71453.7,154.741089
1773558000000,71453.7,71661.7,71406.0,71455.6,151.912017
1773561600000,71455.6,71713.6,71455.6,71713.6,230.233984
1773565200000,71713.6,71937.7,71701.4,71791.2,264.552313
1773568800000,71791.2,71917.6,71718.7,71782.4,133.485378
1773572400000,71782.4,71892.9,71662.9,71842.5,141.74359
1773576000000,71842.5,71842.5,71559.7,71609.3,156.188743
1773579600000,71609.3,71679.5,71260.5,71605.1,406.861859
1773583200000,71605.1,71623.4,71343.9,71616.1,248.918418
1773586800000,71616.1,71620.6,71407.3,71479.2,203.687281
1773590400000,71479.2,71586.0,71287.5,71434.5,208.626705
1773594000000,71434.5,71992.0,71407.8,71821.6,241.295393
1773597600000,71821.6,71883.7,71314.5,71384.3,221.752075
1773601200000,71384.3,71575.4,71331.2,71549.7,184.544561
1773604800000,71549.7,71930.5,71429.5,71728.2,224.048435
1773608400000,71728.2,72219.9,71624.0,72107.4,303.626027
1773612000000,72107.4,73078.3,71715.0,72740.8,660.966394
1773615600000,72740.8,73197.7,72412.9,72812.4,675.092609
1773619200000,72812.4,73015.6,72445.7,72529.5,376.714679
1773622800000,72529.5,72859.4,72277.8,72756.7,381.771024
1773626400000,72756.7,72847.1,72368.4,72518.8,352.663128
1773630000000,72518.8,74327.1,72434.2,73577.3,1314.783117
1773633600000,73577.3,74476.4,73577.2,73838.2,704.80152
1773637200000,73838.2,74249.9,73712.6,74203.6,716.628449
1773640800000,74203.6,74203.7,73600.1,73712.3,497.708996
1773644400000,73712.3,73926.5,73380.4,73455.7,391.706621
1773648000000,73455.7,73774.6,72879.5,73136.6,730.914264
1773651600000,73136.6,73334.0,73061.7,73260.8,398.631388
1773655200000,73260.8,73781.8,73205.6,73781.1,456.219103
1773658800000,73781.1,73838.7,73510.7,73548.3,344.846438
1773662400000,73548.3,74045.0,73452.8,73860.6,550.441038
1773666000000,73860.6,74516.4,73778.1,74112.0,867.542349
1773669600000,74112.0,74455.8,72992.3,73559.4,1109.555978
1773673200000,73559.4,74030.9,73189.7,73276.0,640.863802
1773676800000,73276.0,73907.5,73158.3,73759.7,569.844082
1773680400000,73759.7,74060.0,73644.1,73942.9,467.258956
1773684000000,73942.9,74358.9,73825.5,73911.2,606.860468
1773687600000,73911.2,74415.9,73763.3,73962.6,546.375732
1773691200000,73962.6,74244.3,73857.0,74236.1,259.696675
1773694800000,74236.1,74804.0,74146.4,74398.1,545.223186
1773698400000,74398.1,74909.5,74369.7,74767.5,569.387723
1773702000000,74767.5,74922.7,74247.8,74884.2,508.19525
1773705600000,74884.2,75526.2,74615.1,75321.0,910.378705
1773709200000,75321.0,76030.0,75070.1,75623.8,987.519788
1773712800000,75623.8,75676.5,75120.0,75195.7,489.072594
1773716400000,75195.7,75325.4,74265.7,74465.8,808.863828
1773720000000,74465.8,74688.7,73976.2,74248.8,674.48418
1773723600000,74248.8,74461.4,73785.9,74046.4,593.913416
1773727200000,74046.4,74283.7,73883.3,74086.9,495.037955
1773730800000,74086.9,74457.1,74069.8,74253.0,330.301541
1773734400000,74253.0,74458.9,74105.0,74194.4,448.6434
1773738000000,74194.4,74409.5,73842.0,73936.0,441.479813
1773741600000,73936.0,73964.2,73560.3,73736.4,481.565167
1773745200000,73736.4,74224.4,73682.1,74030.5,375.659333
1773748800000,74030.5,74171.0,73599.7,73739.9,464.890363
1773752400000,73739.9,74170.2,73380.2,73614.4,756.036296
1773756000000,73614.4,74410.9,73425.1,74379.4,658.950497
1773759600000,74379.4,74886.4,73665.4,73915.5,817.708303
1773763200000,73915.5,74347.2,73860.9,74158.1,430.484707
1773766800000,74158.1,74593.1,74000.1,74526.3,372.927114
1773770400000,74526.3,74767.1,74377.1,74678.7,315.830061
1773774000000,74678.7,74800.0,74420.7,74506.0,395.554146
1773777600000,74506.0,74688.2,74369.4,74512.7,169.122784
1773781200000,74512.7,74800.0,74452.6,74689.7,204.454622
1773784800000,74689.7,74779.8,73923.3,74308.5,267.250349
1773788400000,74308.5,74405.7,73861.9,73906.3,252.045578
1773792000000,73906.3,74067.7,73521.2,73865.1,315.934467
1773795600000,73865.1,74206.9,73816.4,74068.7,203.924168
1773799200000,74068.7,74484.1,74041.3,74336.2,188.472746
1773802800000,74336.2,74670.6,74236.9,74449.9,282.309913
1773806400000,74449.9,74492.0,74136.9,74173.4,153.367611
1773810000000,74173.4,74303.9,73833.1,73951.5,195.790319
1773813600000,73951.5,74227.4,73935.3,73954.5,148.869726
1773817200000,73954.5,73998.2,73690.8,73878.8,307.659326
1773820800000,73878.8,74121.4,73858.8,74039.7,253.982721
1773824400000,74039.7,74280.5,74032.9,74176.6,133.925625
1773828000000,74176.6,74256.0,73800.0,73933.3,262.413164
1773831600000,73933.3,74068.5,72782.0,72947.0,911.102135
1773835200000,72947.0,72983.8,72246.9,72352.9,812.921803
1773838800000,72352.9,72559.2,71972.7,72122.5,813.264895
1773842400000,72122.5,72216.4,71077.7,71180.4,1040.854119
1773846000000,71180.4,71526.0,70852.8,71467.9,884.739353
1773849600000,71467.9,71566.9,71030.5,71314.5,692.432293
1773853200000,71314.5,71749.9,71194.1,71589.5,555.943296
1773856800000,71589.5,72008.3,70921.5,71094.7,887.86636
1773860400000,71094.7,71482.1,70892.4,71066.1,552.894981
1773864000000,71066.1,71329.3,70495.3,71211.1,601.329362
1773867600000,71211.1,71426.9,71165.1,71256.9,239.20299
1773871200000,71256.9,71271.0,70940.1,71151.5,257.985044
1773874800000,71151.5,71366.5,71064.6,71248.4,273.825809
1773878400000,71248.4,71320.9,70977.5,71002.2,381.164667
1773882000000,71002.2,71183.7,70955.1,71117.8,253.912869
1773885600000,71117.8,71259.0,70901.0,71059.4,304.023794
1773889200000,71059.4,71622.4,71057.9,71217.7,373.228057
1773892800000,71217.7,71217.7,70655.8,70826.1,342.305613
1773896400000,70826.1,70913.0,70658.3,70830.4,240.799152
1773900000000,70830.4,70970.4,70500.1,70586.8,364.938734
1773903600000,70586.8,70601.1,69474.5,70199.7,1306.698458
1773907200000,70199.7,70303.2,69903.3,69994.9,570.509243
1773910800000,69994.9,70556.7,69985.1,70509.8,476.702147
1773914400000,70509.8,70541.2,70116.1,70133.7,318.61872
1773918000000,70133.7,70264.5,69908.9,69952.8,363.368766
1773921600000,69952.8,69952.8,69110.0,69290.2,703.896923
1773925200000,69290.2,70082.2,69076.4,69904.0,864.83725
1773928800000,69904.0,70162.3,69094.6,69488.1,858.448264
1773932400000,69488.1,69924.0,68789.0,69408.2,1057.95052
1773936000000,69408.2,69642.0,69172.8,69456.0,687.045421
1773939600000,69456.0,69945.7,69120.2,69854.8,726.759326
1773943200000,69854.8,69931.4,69581.5,69818.5,453.626747
1773946800000,69818.5,70602.4,69801.7,70274.0,825.904844
1773950400000,70274.0,70679.3,70200.1,70485.1,287.277924
1773954000000,70485.1,70698.9,70374.7,70410.4,284.804489
1773957600000,70410.4,70507.0,69956.2,70187.1,300.765584
1773961200000,70187.1,70293.5,69718.5,69923.3,352.141015
1773964800000,69923.3,70333.1,69833.9,70198.8,390.21053
1773968400000,70198.8,70602.6,70189.1,70412.4,358.819007
1773972000000,70412.4,70517.5,70085.3,70412.5,307.101225
1773975600000,70412.5,70813.2,70384.1,70736.1,332.860732
1773979200000,70736.1,70972.0,70555.7,70782.6,302.116005
1773982800000,70782.6,70873.4,70519.9,70612.0,263.844161
1773986400000,70612.0,70653.5,70346.9,70495.5,291.999538
1773990000000,70495.5,70954.0,70212.4,70856.9,561.925097
1773993600000,70856.9,71370.9,70773.7,71041.8,706.986939
1773997200000,71041.8,71041.9,70415.0,70580.4,424.484566
1774000800000,70580.4,70676.5,70213.4,70616.9,404.214591
1774004400000,70616.9,70813.9,70302.0,70482.3,351.898886
1774008000000,70482.3,70687.4,70250.7,70344.9,360.398395
1774011600000,70344.9,70620.1,69795.5,69862.6,831.221445
1774015200000,69862.6,70270.4,69588.9,69736.4,1135.945485
1774018800000,69736.4,70009.2,69478.9,69867.2,716.708254
1774022400000,69867.2,70100.0,69606.5,69828.1,567.581488
1774026000000,69828.1,70024.2,69388.9,70002.1,557.707129
1774029600000,70002.1,70072.0,69523.7,69767.3,526.968015
1774033200000,69767.3,70199.1,69660.5,70182.2,459.408581
1774036800000,70182.2,70267.8,69751.8,70059.5,301.675068
1774040400000,70059.5,70746.4,69946.0,70542.9,374.566872
1774044000000,70542.9,70928.7,70533.9,70777.2,342.524702
1774047600000,70777.2,70777.8,70429.4,70509.9,235.061422
1774051200000,70509.9,70829.1,70467.3,70681.3,214.43307
1774054800000,70681.3,70762.5,70467.9,70471.3,153.369699
1774058400000,70471.3,70792.5,70442.3,70741.6,173.642485
1774062000000,70741.6,70788.6,70632.0,70674.9,115.682636
1774065600000,70674.9,70825.6,70622.9,70646.1,156.744827
1774069200000,70646.1,70836.3,70637.4,70710.4,163.307175
1774072800000,70710.4,70822.0,70696.5,70778.1,110.143578
1774076400000,70778.1,70885.5,70671.1,70714.5,206.236486
1774080000000,70714.5,70775.5,70487.3,70593.0,198.936058
1774083600000,70593.0,70738.7,70564.8,70661.1,130.340453
1774087200000,70661.1,70697.0,70560.1,70607.1,91.69107
1774090800000,70607.1,70647.8,70563.8,70645.8,77.218697
1774094400000,70645.8,70798.5,70645.8,70713.2,108.932128
1774098000000,70713.2,70810.5,70700.0,70734.0,95.557102
1774101600000,70734.0,71099.6,70584.1,70622.4,298.151275
1774105200000,70622.4,70758.2,70460.1,70630.6,182.408282
1774108800000,70630.6,70657.0,70250.0,70304.2,240.063917
1774112400000,70304.2,70423.3,70205.3,70312.9,163.001136
1774116000000,70312.9,70534.8,70291.7,70394.6,125.605774
1774119600000,70394.6,70447.2,70321.1,70391.5,77.867526
